R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
13384457.999999836,floork0.25,0.5,4986.66,0,4987.15,4981.23,4981.35,F2,False,4670465.975,-543169.9999999319,-564241.2499999319,S6-K2P0|F2|1770152400|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770154200,1770152400,1770153300.0,1770153300
13384457.999999836,floork0.25,0.5,4986.66,0,4987.15,4981.23,4981.35,F3,False,4670465.975,-543169.9999999319,-564241.2499999319,S6-K2P0|F3|1770152400|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770154200,1770152400,1770153300.0,1770153300
21445850.00000017,floork0.25,0.5,5051.0,0,5051.65,5037.61,5037.14,F1,False,4730870.225,-1358861.4999999353,-1379932.7499999353,S6-K2P0|F1|1770156000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770157800,1770156000,1770156900.0,1770156900
21445850.00000017,floork0.25,0.5,5051.0,0,5051.65,5037.61,5037.14,F2,False,4730870.225,-1358861.4999999353,-1379932.7499999353,S6-K2P0|F2|1770156000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770157800,1770156000,1770156900.0,1770156900
21445850.00000017,floork0.25,0.5,5051.0,0,5051.65,5037.61,5037.14,F3,False,4730870.225,-1358861.4999999353,-1379932.7499999353,S6-K2P0|F3|1770156000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770157800,1770156000,1770156900.0,1770156900
3823261.249999898,floork0.25,0.5,5076.53,0,5076.93,5063.06,5063.06,F1,False,4754544.945,-1298925.4999999898,-1319996.7499999898,S6-K2P0|F1|1770176700|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770178500,1770176700,1770177600.0,1770177600
3823261.249999898,floork0.25,0.5,5076.53,0,5076.93,5063.06,5063.06,F2,False,4754544.945,-1298925.4999999898,-1319996.7499999898,S6-K2P0|F2|1770176700|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770178500,1770176700,1770177600.0,1770177600
3823261.249999898,floork0.25,0.5,5076.53,0,5076.93,5063.06,5063.06,F3,False,4754544.945,-1298925.4999999898,-1319996.7499999898,S6-K2P0|F3|1770176700|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770178500,1770176700,1770177600.0,1770177600
6802736.000000031,floork0.25,0.5,5015.66,0,5016.27,5012.6397717582,5012.59,F1,True,4697736.855,-344632.00000002724,-365703.25000002724,S6-K2P0|F1|1770239700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770241953.387,1770239700,1770240600.0,1770241500
6802736.000000031,floork0.25,0.5,5015.66,0,5016.27,5012.6397717582,5012.59,F2,True,4697736.855,-344632.00000002724,-365703.25000002724,S6-K2P0|F2|1770239700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770241953.387,1770239700,1770240600.0,1770241500
6802736.000000031,floork0.25,0.5,5015.66,0,5016.27,5012.6397717582,5012.59,F3,True,4697736.855,-344632.00000002724,-365703.25000002724,S6-K2P0|F3|1770239700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770241953.387,1770239700,1770240600.0,1770241500
8506229.499999823,floork0.25,0.5,4852.82,0,4852.82,4868.71,4868.99,F1,False,4544665.93,-1514320.5000000068,-1535391.7500000068,S6-K2P0|F1|1770256800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770258600,1770256800,1770257700.0,1770257700
8506229.499999823,floork0.25,0.5,4852.82,0,4852.82,4868.71,4868.99,F2,False,4544665.93,-1514320.5000000068,-1535391.7500000068,S6-K2P0|F2|1770256800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770258600,1770256800,1770257700.0,1770257700
8506229.499999823,floork0.25,0.5,4852.82,0,4852.82,4868.71,4868.99,F3,False,4544665.93,-1514320.5000000068,-1535391.7500000068,S6-K2P0|F3|1770256800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770258600,1770256800,1770257700.0,1770257700
12894668.500000048,floork0.25,0.5,4910.2,0,4910.75,4921.712745976658,4920.67,F1,True,4598917.375,929008.0000000069,907936.7500000069,S6-K2P0|F1|1770260400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770262264.558,1770260400,1770261300.0,1770262200
12894668.500000048,floork0.25,0.5,4910.2,0,4910.75,4921.712745976658,4920.67,F2,True,4598917.375,929008.0000000069,907936.7500000069,S6-K2P0|F2|1770260400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770262264.558,1770260400,1770261300.0,1770262200
12894668.500000048,floork0.25,0.5,4910.2,0,4910.75,4921.712745976658,4920.67,F3,True,4598917.375,929008.0000000069,907936.7500000069,S6-K2P0|F3|1770260400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770262264.558,1770260400,1770261300.0,1770262200
11293253.49999993,floork0.25,0.5,4767.89,0,4768.54,4755.698803235053,4756.5,F1,True,4465737.71,1127545.9999999965,1106474.7499999965,S6-K2P0|F1|1770321600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770323603.253,1770321600,1770322500.0,1770323400
11293253.49999993,floork0.25,0.5,4767.89,0,4768.54,4755.698803235053,4756.5,F2,True,4465737.71,1127545.9999999965,1106474.7499999965,S6-K2P0|F2|1770321600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770323603.253,1770321600,1770322500.0,1770323400
11293253.49999993,floork0.25,0.5,4767.89,0,4768.54,4755.698803235053,4756.5,F3,True,4465737.71,1127545.9999999965,1106474.7499999965,S6-K2P0|F3|1770321600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770323603.253,1770321600,1770322500.0,1770323400
14822453.749999966,floork0.25,0.5,4773.96,0,4774.52,4787.13985589304,4786.31,F1,True,4471337.98,1104133.4999999965,1083062.2499999965,S6-K2P0|F1|1770331500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770333308.402,1770331500,1770332400.0,1770333300
14822453.749999966,floork0.25,0.5,4773.96,0,4774.52,4787.13985589304,4786.31,F2,True,4471337.98,1104133.4999999965,1083062.2499999965,S6-K2P0|F2|1770331500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770333308.402,1770331500,1770332400.0,1770333300
14822453.749999966,floork0.25,0.5,4773.96,0,4774.52,4787.13985589304,4786.31,F3,True,4471337.98,1104133.4999999965,1083062.2499999965,S6-K2P0|F3|1770331500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770333308.402,1770331500,1770332400.0,1770333300
6594364.750000082,floork0.25,0.5,4826.26,0,4826.76,4822.25,4822.25,F1,False,4520260.74,-422361.50000002043,-443432.75000002043,S6-K2P0|F1|1770340500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770342300,1770340500,1770341400.0,1770341400
6594364.750000082,floork0.25,0.5,4826.26,0,4826.76,4822.25,4822.25,F2,False,4520260.74,-422361.50000002043,-443432.75000002043,S6-K2P0|F2|1770340500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770342300,1770340500,1770341400.0,1770341400
6594364.750000082,floork0.25,0.5,4826.26,0,4826.76,4822.25,4822.25,F3,False,4520260.74,-422361.50000002043,-443432.75000002043,S6-K2P0|F3|1770340500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770342300,1770340500,1770341400.0,1770341400
10805337.00000001,floork0.25,0.5,4852.0,0,4852.5,4864.20950279026,4864.2,F1,True,4544366.25,1095704.999999983,1074633.749999983,S6-K2P0|F1|1770344100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770345905.737,1770344100,1770345000.0,1770345900
10805337.00000001,floork0.25,0.5,4852.0,0,4852.5,4864.20950279026,4864.2,F2,True,4544366.25,1095704.999999983,1074633.749999983,S6-K2P0|F2|1770344100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770345905.737,1770344100,1770345000.0,1770345900
10805337.00000001,floork0.25,0.5,4852.0,0,4852.5,4864.20950279026,4864.2,F3,True,4544366.25,1095704.999999983,1074633.749999983,S6-K2P0|F3|1770344100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770345905.737,1770344100,1770345000.0,1770345900
10234072.000000147,floork0.25,0.5,4982.43,0,4982.43,4997.22,4997.72,F1,False,4666045.695,-1431908.4999999965,-1452979.7499999965,S6-K2P0|F1|1770590700|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770592500,1770590700,1770591600.0,1770591600
10234072.000000147,floork0.25,0.5,4982.43,0,4982.43,4997.22,4997.72,F2,False,4666045.695,-1431908.4999999965,-1452979.7499999965,S6-K2P0|F2|1770590700|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770592500,1770590700,1770591600.0,1770591600
10234072.000000147,floork0.25,0.5,4982.43,0,4982.43,4997.22,4997.72,F3,False,4666045.695,-1431908.4999999965,-1452979.7499999965,S6-K2P0|F3|1770590700|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770592500,1770590700,1770591600.0,1770591600
4739626.499999969,floork0.25,0.5,4995.57,0,4997.23,5007.05,5007.55,F1,False,4679905.895,-966468.000000058,-987539.250000058,S6-K2P0|F1|1770593400|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770595200,1770593400,1770594300.0,1770594300
4739626.499999969,floork0.25,0.5,4995.57,0,4997.23,5007.05,5007.55,F2,False,4679905.895,-966468.000000058,-987539.250000058,S6-K2P0|F2|1770593400|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770595200,1770593400,1770594300.0,1770594300
4739626.499999969,floork0.25,0.5,4995.57,0,4997.23,5007.05,5007.55,F3,False,4679905.895,-966468.000000058,-987539.250000058,S6-K2P0|F3|1770593400|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770595200,1770593400,1770594300.0,1770594300
4693269.7499999795,floork0.25,0.5,5036.86,0,5037.01,5034.06,5034.06,F1,False,4717159.865,-276267.49999998295,-297338.74999998295,S6-K2P0|F1|1770605100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770606900,1770605100,1770606000.0,1770606000
4693269.7499999795,floork0.25,0.5,5036.86,0,5037.01,5034.06,5034.06,F2,False,4717159.865,-276267.49999998295,-297338.74999998295,S6-K2P0|F2|1770605100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770606900,1770605100,1770606000.0,1770606000
4693269.7499999795,floork0.25,0.5,5036.86,0,5037.01,5034.06,5034.06,F3,False,4717159.865,-276267.49999998295,-297338.74999998295,S6-K2P0|F3|1770605100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770606900,1770605100,1770606000.0,1770606000
26483283.49999991,floork0.25,0.5,5013.04,0,5013.21,5023.82,5024.09,F1,False,4694871.165,-1018912.0000000102,-1039983.2500000102,S6-K2P0|F1|1770667200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770669000,1770667200,1770668100.0,1770668100
26483283.49999991,floork0.25,0.5,5013.04,0,5013.21,5023.82,5024.09,F2,False,4694871.165,-1018912.0000000102,-1039983.2500000102,S6-K2P0|F2|1770667200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770669000,1770667200,1770668100.0,1770668100
26483283.49999991,floork0.25,0.5,5013.04,0,5013.21,5023.82,5024.09,F3,False,4694871.165,-1018912.0000000102,-1039983.2500000102,S6-K2P0|F3|1770667200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770669000,1770667200,1770668100.0,1770668100
7499491.9999999935,floork0.25,0.5,5017.32,0,5017.1,5028.83,5029.33,F1,False,4698514.15,-1145339.499999959,-1166410.749999959,S6-K2P0|F1|1770675300|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770677100,1770675300,1770676200.0,1770676200
7499491.9999999935,floork0.25,0.5,5017.32,0,5017.1,5028.83,5029.33,F2,False,4698514.15,-1145339.499999959,-1166410.749999959,S6-K2P0|F2|1770675300|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770677100,1770675300,1770676200.0,1770676200
7499491.9999999935,floork0.25,0.5,5017.32,0,5017.1,5028.83,5029.33,F3,False,4698514.15,-1145339.499999959,-1166410.749999959,S6-K2P0|F3|1770675300|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770677100,1770675300,1770676200.0,1770676200
4077989.250000007,floork0.25,0.5,5026.74,0,5026.77,5021.79,5021.92,F1,False,4707570.105,454202.50000003405,433131.25000003405,S6-K2P0|F1|1770681600|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770683400,1770681600,1770682500.0,1770682500
4077989.250000007,floork0.25,0.5,5026.74,0,5026.77,5021.79,5021.92,F2,False,4707570.105,454202.50000003405,433131.25000003405,S6-K2P0|F2|1770681600|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770683400,1770681600,1770682500.0,1770682500
4077989.250000007,floork0.25,0.5,5026.74,0,5026.77,5021.79,5021.92,F3,False,4707570.105,454202.50000003405,433131.25000003405,S6-K2P0|F3|1770681600|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770683400,1770681600,1770682500.0,1770682500
3760983.9999999013,floork0.25,0.5,5023.73,0,5023.72,5027.26,5027.76,F1,False,4704713.78,-378345.99999999657,-399417.24999999657,S6-K2P0|F1|1770685200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770687000,1770685200,1770686100.0,1770686100
3760983.9999999013,floork0.25,0.5,5023.73,0,5023.72,5027.26,5027.76,F2,False,4704713.78,-378345.99999999657,-399417.24999999657,S6-K2P0|F2|1770685200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770687000,1770685200,1770686100.0,1770686100
3760983.9999999013,floork0.25,0.5,5023.73,0,5023.72,5027.26,5027.76,F3,False,4704713.78,-378345.99999999657,-399417.24999999657,S6-K2P0|F3|1770685200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770687000,1770685200,1770686100.0,1770686100
5425612.750000037,floork0.25,0.5,5018.74,0,5018.94,5032.38,5032.86,F1,False,4700237.31,-1303608.0000000068,-1324679.2500000068,S6-K2P0|F1|1770689700|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770691500,1770689700,1770690600.0,1770690600
5425612.750000037,floork0.25,0.5,5018.74,0,5018.94,5032.38,5032.86,F2,False,4700237.31,-1303608.0000000068,-1324679.2500000068,S6-K2P0|F2|1770689700|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770691500,1770689700,1770690600.0,1770690600
5425612.750000037,floork0.25,0.5,5018.74,0,5018.94,5032.38,5032.86,F3,False,4700237.31,-1303608.0000000068,-1324679.2500000068,S6-K2P0|F3|1770689700|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770691500,1770689700,1770690600.0,1770690600
3558231.749999734,floork0.25,0.5,5025.1,0,5025.1,5028.76,5029.26,F1,False,4706006.15,-389583.9999999864,-410655.2499999864,S6-K2P0|F1|1770696900|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770698700,1770696900,1770697800.0,1770697800
3558231.749999734,floork0.25,0.5,5025.1,0,5025.1,5028.76,5029.26,F2,False,4706006.15,-389583.9999999864,-410655.2499999864,S6-K2P0|F2|1770696900|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770698700,1770696900,1770697800.0,1770697800
3558231.749999734,floork0.25,0.5,5025.1,0,5025.1,5028.76,5029.26,F3,False,4706006.15,-389583.9999999864,-410655.2499999864,S6-K2P0|F3|1770696900|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770698700,1770696900,1770697800.0,1770697800
4117322.2500000987,floork0.25,0.5,5040.04,0,5040.54,5041.35,5041.58,F1,False,4720465.71,97395.9999999966,76324.7499999966,S6-K2P0|F1|1770758100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770759900,1770758100,1770759000.0,1770759000
4117322.2500000987,floork0.25,0.5,5040.04,0,5040.54,5041.35,5041.58,F2,False,4720465.71,97395.9999999966,76324.7499999966,S6-K2P0|F2|1770758100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770759900,1770758100,1770759000.0,1770759000
4117322.2500000987,floork0.25,0.5,5040.04,0,5040.54,5041.35,5041.58,F3,False,4720465.71,97395.9999999966,76324.7499999966,S6-K2P0|F3|1770758100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770759900,1770758100,1770759000.0,1770759000
4232511.750000058,floork0.25,0.5,5043.96,0,5044.46,5049.920281484239,5049.92,F1,True,4724136.79,511329.00000000343,490257.75000000343,S6-K2P0|F1|1770762600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770764529.567,1770762600,1770763500.0,1770764400
4232511.750000058,floork0.25,0.5,5043.96,0,5044.46,5049.920281484239,5049.92,F2,True,4724136.79,511329.00000000343,490257.75000000343,S6-K2P0|F2|1770762600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770764529.567,1770762600,1770763500.0,1770764400
4232511.750000058,floork0.25,0.5,5043.96,0,5044.46,5049.920281484239,5049.92,F3,True,4724136.79,511329.00000000343,490257.75000000343,S6-K2P0|F3|1770762600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770764529.567,1770762600,1770763500.0,1770764400
4210035.7499999935,floork0.25,0.5,5053.82,0,5054.32,5054.23,5054.92,F1,False,4733370.68,56190.000000034066,35118.750000034066,S6-K2P0|F1|1770766200|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770768000,1770766200,1770767100.0,1770767100
4210035.7499999935,floork0.25,0.5,5053.82,0,5054.32,5054.23,5054.92,F2,False,4733370.68,56190.000000034066,35118.750000034066,S6-K2P0|F2|1770766200|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770768000,1770766200,1770767100.0,1770767100
4210035.7499999935,floork0.25,0.5,5053.82,0,5054.32,5054.23,5054.92,F3,False,4733370.68,56190.000000034066,35118.750000034066,S6-K2P0|F3|1770766200|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770768000,1770766200,1770767100.0,1770767100
4451184.499999891,floork0.25,0.5,5057.04,0,5057.54,5057.520406489011,5057.35,F1,True,4736386.21,-17793.49999996252,-38864.74999996252,S6-K2P0|F1|1770768900|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770770939.68,1770768900,1770769800.0,1770770700
4451184.499999891,floork0.25,0.5,5057.04,0,5057.54,5057.520406489011,5057.35,F2,True,4736386.21,-17793.49999996252,-38864.74999996252,S6-K2P0|F2|1770768900|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770770939.68,1770768900,1770769800.0,1770770700
4451184.499999891,floork0.25,0.5,5057.04,0,5057.54,5057.520406489011,5057.35,F3,True,4736386.21,-17793.49999996252,-38864.74999996252,S6-K2P0|F3|1770768900|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770770939.68,1770768900,1770769800.0,1770770700
3598969.5000000275,floork0.25,0.5,5062.18,0,5062.68,5052.29,5052.54,F1,False,4741199.82,-949611.0000000306,-970682.2500000306,S6-K2P0|F1|1770777000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770778800,1770777000,1770777900.0,1770777900
3598969.5000000275,floork0.25,0.5,5062.18,0,5062.68,5052.29,5052.54,F2,False,4741199.82,-949611.0000000306,-970682.2500000306,S6-K2P0|F2|1770777000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770778800,1770777000,1770777900.0,1770777900
3598969.5000000275,floork0.25,0.5,5062.18,0,5062.68,5052.29,5052.54,F3,False,4741199.82,-949611.0000000306,-970682.2500000306,S6-K2P0|F3|1770777000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770778800,1770777000,1770777900.0,1770777900
2265861.7500000577,floork0.25,0.5,5056.26,0,5056.76,5054.27,5053.91,F1,False,4735655.74,-266902.50000003405,-287973.75000003405,S6-K2P0|F1|1770779700|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770781500,1770779700,1770780600.0,1770780600
2265861.7500000577,floork0.25,0.5,5056.26,0,5056.76,5054.27,5053.91,F2,False,4735655.74,-266902.50000003405,-287973.75000003405,S6-K2P0|F2|1770779700|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770781500,1770779700,1770780600.0,1770780600
2265861.7500000577,floork0.25,0.5,5056.26,0,5056.76,5054.27,5053.91,F3,False,4735655.74,-266902.50000003405,-287973.75000003405,S6-K2P0|F3|1770779700|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770781500,1770779700,1770780600.0,1770780600
2832912.500000085,floork0.25,0.5,5059.11,0,5059.05,5062.71,5063.33,F1,False,4737800.325,-400821.99999997613,-421893.24999997613,S6-K2P0|F1|1770845400|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770847200,1770845400,1770846300.0,1770846300
2832912.500000085,floork0.25,0.5,5059.11,0,5059.05,5062.71,5063.33,F2,False,4737800.325,-400821.99999997613,-421893.24999997613,S6-K2P0|F2|1770845400|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770847200,1770845400,1770846300.0,1770846300
2832912.500000085,floork0.25,0.5,5059.11,0,5059.05,5062.71,5063.33,F3,False,4737800.325,-400821.99999997613,-421893.24999997613,S6-K2P0|F3|1770845400|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770847200,1770845400,1770846300.0,1770846300
5432168.25000001,floork0.25,0.5,5049.41,0,5049.3,5058.6,5059.1,F1,False,4728669.45,-917770.000000017,-938841.250000017,S6-K2P0|F1|1770847200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770849000,1770847200,1770848100.0,1770848100
5432168.25000001,floork0.25,0.5,5049.41,0,5049.3,5058.6,5059.1,F2,False,4728669.45,-917770.000000017,-938841.250000017,S6-K2P0|F2|1770847200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770849000,1770847200,1770848100.0,1770848100
5432168.25000001,floork0.25,0.5,5049.41,0,5049.3,5058.6,5059.1,F3,False,4728669.45,-917770.000000017,-938841.250000017,S6-K2P0|F3|1770847200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770849000,1770847200,1770848100.0,1770848100
4786451.4999998845,floork0.25,0.5,5059.9,0,5059.9,5065.39,5065.89,F1,False,4738596.35,-560963.5000000647,-582034.7500000647,S6-K2P0|F1|1770855300|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770857100,1770855300,1770856200.0,1770856200
4786451.4999998845,floork0.25,0.5,5059.9,0,5059.9,5065.39,5065.89,F2,False,4738596.35,-560963.5000000647,-582034.7500000647,S6-K2P0|F2|1770855300|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770857100,1770855300,1770856200.0,1770856200
4786451.4999998845,floork0.25,0.5,5059.9,0,5059.9,5065.39,5065.89,F3,False,4738596.35,-560963.5000000647,-582034.7500000647,S6-K2P0|F3|1770855300|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770857100,1770855300,1770856200.0,1770856200
3250123.249999738,floork0.25,0.5,5056.81,0,5056.81,5056.011828483798,5056.07,F1,True,4735702.565,69301.00000006473,48229.75000006473,S6-K2P0|F1|1770857100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770859517.127,1770857100,1770858000.0,1770858900
3250123.249999738,floork0.25,0.5,5056.81,0,5056.81,5056.011828483798,5056.07,F2,True,4735702.565,69301.00000006473,48229.75000006473,S6-K2P0|F2|1770857100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770859517.127,1770857100,1770858000.0,1770858900
3250123.249999738,floork0.25,0.5,5056.81,0,5056.81,5056.011828483798,5056.07,F3,True,4735702.565,69301.00000006473,48229.75000006473,S6-K2P0|F3|1770857100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770859517.127,1770857100,1770858000.0,1770858900
4906323.500000201,floork0.25,0.5,5055.35,0,5055.37,5057.54,5058.06,F1,False,4734354.005,-251918.5000000477,-272989.75000004773,S6-K2P0|F1|1770866100|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770867900,1770866100,1770867000.0,1770867000
4906323.500000201,floork0.25,0.5,5055.35,0,5055.37,5057.54,5058.06,F2,False,4734354.005,-251918.5000000477,-272989.75000004773,S6-K2P0|F2|1770866100|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770867900,1770866100,1770867000.0,1770867000
4906323.500000201,floork0.25,0.5,5055.35,0,5055.37,5057.54,5058.06,F3,False,4734354.005,-251918.5000000477,-272989.75000004773,S6-K2P0|F3|1770866100|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1770867900,1770866100,1770867000.0,1770867000
10859654.000000004,floork0.25,0.5,4941.87,0,4942.37,4936.29,4936.29,F1,False,4628529.505,-569391.9999999931,-590463.2499999931,S6-K2P0|F1|1770930000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770931800,1770930000,1770930900.0,1770930900
10859654.000000004,floork0.25,0.5,4941.87,0,4942.37,4936.29,4936.29,F2,False,4628529.505,-569391.9999999931,-590463.2499999931,S6-K2P0|F2|1770930000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770931800,1770930000,1770930900.0,1770930900
10859654.000000004,floork0.25,0.5,4941.87,0,4942.37,4936.29,4936.29,F3,False,4628529.505,-569391.9999999931,-590463.2499999931,S6-K2P0|F3|1770930000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770931800,1770930000,1770930900.0,1770930900
13030929.250000127,floork0.25,0.5,4965.27,0,4965.81,4969.78,4969.78,F1,False,4650481.065,371790.49999993865,350719.24999993865,S6-K2P0|F1|1770933600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1770935400,1770933600,1770934500.0,1770934500
